atom_index_i,atom_index_j,atom_index_k,atom_symbol_i,atom_symbol_j,atom_symbol_k,triangle_area,bond_angle_variance,triangle_shape_factor,avg_bader_charge,variance_bader_charge,avg_structure_chemistry_incompatibility,variance_structure_chemistry_incompatibility,avg_tensor_variance,var_tensor_variance,avg_bond_distance,variance_bond_distance,avg_tensor_alignment,variance_tensor_alignment,density_at_barycenter,density_laplacian_at_barycenter,elf_at_barycenter,elf_barycenter_uncertainty,vfe_laplacian_variance,vfe_variance,lie_commutator_flux,structural_tensor_product_trace,structure_tensor_normal_projection,solid_angle_variance,triangle_sphericity,alpha_filtration_value
7,27,28,Cs,Cl,Cl,0.1364607876561153,2.1489070889433775,0.013820259304266091,-0.18070466666666718,0.5571621174468894,0.06978582194360533,5.966771569964823e-05,27.14197377840593,684.4654909870756,3.5815339794735968,2.923715729975375e-28,0.9162247753697808,4.825979593101218e-18,1028.9615831265332,-2761.025713372432,0.11298063915821643,0.07923586309094323,0.11738307765902643,0.01304256418433627,5.912788624263314,21408.141649781515,67.95528218751892,745.9694250876422,0.011341044033086917,705.6940415171762
2,3,17,Cs,Cs,Cl,7.684431211155819,0.13996956788155965,0.889475179402571,0.329398,0.6017676014826671,0.06432378405927826,5.966771569964823e-05,58.04594647820781,76.02195619181519,3.920362446382039,0.00014835566165201017,0.9676894192925316,1.854269832100615e-08,0.0248989871767405,0.00207201272050002,0.2063823193361038,0.0,3.3915810280441914,0.3768423364493545,0.0555110761996228,112158.4471334616,83.04674642344895,295.2364463611616,0.4125958793371702,7.727053270902113
5,7,29,Cs,Cs,Cl,0.05925458479362078,2.1772351141311685,0.004974238674660393,0.3273886666666665,0.5995592209102223,0.06432378405927826,5.966771569964823e-05,57.99923129712236,75.44375926965355,3.933781260116829,1.5343277503965062e-06,0.9675532472987941,1.7385871527667873e-19,1734.7523635231526,-8879.800012056472,0.04807216657981931,0.0,3.402483689811104,0.378053743312345,0.055423631556959604,122288.50408213321,83.04674642344898,366.21766830721776,1.466249608708488e-05,263846.22119489586
7,15,35,Cs,Pb,Cl,5.670001981853041,0.14937107442933995,0.8641000454119346,0.4718153333333319,0.7994307072035536,0.0711160549145316,7.77383209778873e-05,36.62523768227117,726.5885962336259,3.408452228144589,0.2772735572786686,0.966917960267663,4.03590139608604e-07,0.05640456590717544,0.005522121170167724,0.26420131994688445,0.0,4.063480303740108,0.4514978115266787,0.0360900361252273,49596.026505120455,87.29639001330412,317.77623906955,0.262184829989772,21.32055538832707
4,26,30,Cs,Cl,Cl,6.359661660037289,0.007786473799910952,0.9919658681212766,-0.20037699999999958,0.5850934631326667,0.06978582194360533,5.966771569964823e-05,39.64933399463528,528.6346629006271,3.742199452786803,0.027550310412704736,0.94112922893526,0.0007126955426462296,0.019393861417070703,0.002281456205606082,0.01238369434162411,0.0,5.236766878276519,0.5818629864751689,0.02779981884983476,38858.38610134156,79.94673078770319,381.1764506052159,0.4233274307429456,39.05137347266245
8,25,26,Pb,Cl,Cl,0.07051921995688726,2.1572339982688002,0.011214033421145209,-0.03775033333333392,0.9057935074035535,0.07657809279885867,3.5390395138786404e-06,5.797826283332597,16.743481123857165,2.8581950547050607,2.1183799197886775e-06,0.9791143642410836,3.990614012991652e-07,1420.8006700223618,-3882.6418427850554,0.07478551422284023,0.04345952961801083,8.201454532505378,0.911272725833931,0.9711066980157209,10068.153304411728,49.828047854068046,124.68544580565533,7.451984316010613e-05,27405.870383205383
5,8,21,Cs,Pb,Cl,5.0554546670391725,0.23006221722077477,0.8190930009853573,0.4911319999999992,0.7522988688446656,0.0711160549145316,7.77383209778873e-05,24.267519628374572,807.3429521560823,3.2173353382388967,0.1326406492306874,0.9480607408721967,0.0010135291505480493,0.11805105263553778,0.0098615810106352,0.5354168179474026,0.0,4.010273540017378,0.4455859488908198,3.4559586491283514,24941.142629678867,71.79286349782355,565.618719550736,0.4094024209204881,37.90889888607383
1,24,33,Cs,Cl,Cl,6.3666465354107205,0.4676939614629943,0.6876530307536234,-0.20081766666666687,0.5791546102535555,0.06978582194360533,5.966771569964823e-05,39.49969780683306,532.6680068549823,3.758276998428534,0.0312380952571618,0.9418890075941742,0.0006586531792987947,0.21910749018846018,0.020104981124794846,0.7366620282549524,0.0,2.8878904798383247,0.3208767199820362,2.984109025610542,39041.734760091094,79.96144486791073,589.5139815398503,0.26097699663957263,12.370685354343035
2,17,37,Cs,Cl,Cl,6.3603818962163565,0.4528784141278169,0.6959142522796303,-0.19791566666666682,0.5825751417282229,0.06978582194360533,5.966771569964823e-05,39.47333667980963,539.5019977974231,3.7425282665541064,0.027441262934604412,0.9424877286144018,0.0006420072636484622,0.2100192905694605,0.019585125345196346,0.7369130908053735,0.0,5.195673276021934,0.5772970306691039,0.02779960641964142,38911.69238261448,79.93663321324783,380.26668861517027,0.2667253869695349,11.973698927232775
6,32,36,Cs,Cl,Cl,6.359661812373167,0.007786475990612635,0.991965865751231,-0.20037699999999958,0.5850934631326667,0.06978582194360533,5.966771569964823e-05,39.64933224992183,528.6345785752318,3.7421994916308607,0.02755032317914766,0.9411292326611556,0.0007126955394975516,0.01939386043705574,0.0022814561114497447,0.012384316990852576,0.0,5.23676685490437,0.5818629838782635,0.027803807614450442,38858.38663640732,79.94673083303711,381.17645371592033,0.4940649501763438,4.973713636556895
2,18,23,Cs,Cl,Cl,7.837879400267656,0.12545316843825052,0.8997747154235174,-0.21812333333333336,0.6039679072142229,0.06978582194360533,5.966771569964823e-05,51.90413385704519,76.5958227033058,3.9597722218877767,9.860761315262648e-32,0.9678255908729464,1.186129335474452e-23,0.023307863377662608,0.0035247364533369666,0.09924725902833156,0.0,3.3806432691105193,0.37562702990116864,0.0555983851118699,85721.21579798638,66.43739713875917,198.927770162933,0.4207676243550523,7.6659476233286306
6,29,30,Cs,Cl,Cl,7.737749245610646,0.13779291542668662,0.8909807049008369,-0.21812333333333336,0.6039679072142229,0.06978582194360533,5.966771569964823e-05,51.90413385617279,76.59582271410346,3.9339772671883955,0.0006653796879431512,0.9678255908728477,1.2550876842274615e-23,0.026604384423297517,0.00400158129423924,0.13758173733355264,0.0,3.3806432691957493,0.3756270299106388,0.0555983857083913,85721.21579688457,66.43739713875917,198.92777015620618,0.41379938661166815,7.74856683596981
1,17,21,Cs,Cl,Cl,6.415718842935455,0.008264598297315356,0.9914331027764683,-0.20081766666666687,0.5791546102535555,0.06978582194360533,5.966771569964823e-05,39.49969779603735,532.668006720793,3.7582769589977287,0.031238081318933058,0.9418890075836092,0.0006586531787563815,0.018832836515660478,0.002189222956860786,0.012180103632278555,0.0,2.8878904844073072,0.32087672048970084,2.984108726530603,39041.71450551612,79.93686663219808,589.5139811245342,0.49368388472268915,5.022604196948007
4,29,31,Cs,Cl,Cl,6.415080697827857,0.007946575396065213,0.9916564382303829,-0.19791566666666682,0.5825751417282229,0.06978582194360533,5.966771569964823e-05,39.47333843553276,539.5020829264234,3.768323222023379,0.03665272031394761,0.942487724919878,0.0006420072626699,0.018569435946385455,0.002180881636576823,0.0116386780019627,0.0,5.195673291606135,0.5772970324006818,0.027803683716405514,38911.69185728156,79.84530030861697,380.2666860346241,0.49387855518006335,5.01927672126439
4,6,29,Cs,Cs,Cl,0.16544998873601102,2.148687940092831,0.013888321553982124,0.33140733333333355,0.6039679072142228,0.06432378405927826,5.966771569964823e-05,58.092666224625894,76.59584421059895,3.9339772681871854,0.0006653797394706347,0.9678255890123881,3.4481403661680145e-18,1446.4254661657849,-6966.218162059557,0.04904459467742048,0.0,3.380643243021074,0.37562702700234163,0.055598524370805896,122125.57874265502,83.04674642344895,198.92776988282841,0.00011430415201549273,33846.25411071498
3,17,23,Cs,Cl,Cl,0.059254588834039446,2.177235113049763,0.004974239011260098,-0.2201326666666669,0.5995592209102224,0.06978582194360533,5.966771569964823e-05,51.8574158497814,75.44372452875113,3.9337812611393144,1.534330283461182e-06,0.9675532477149322,6.819190259085319e-25,1069.467392465857,-2915.237697177778,0.10831611181988937,0.08253418200327269,3.4024836264706657,0.3780537362745185,0.0554237124539424,85743.54510187231,66.43739713875917,366.21766832989437,0.34260909678759577,19.259487433919432
1,9,17,Cs,Pb,Cl,5.670001978899136,0.1493710742479464,0.8641000456001859,0.4718160000000016,0.7994318223706699,0.0711160549145316,7.77383209778873e-05,36.62524050876302,726.5887518110261,3.4084522271229094,0.2772735562010046,0.9669179598520318,4.035896102308114e-07,0.0564045601763504,0.005522120627728466,0.26418463571620165,0.0,4.063480440950006,0.45149782677222294,0.036089955234513,49596.0270768354,87.29639120334349,317.77623899898435,0.39947467080537247,5.908630900368847
7,14,39,Cs,Pb,Cl,5.055454669378154,0.23006221749850617,0.8190930007836503,0.4911319999999992,0.7522988688446656,0.0711160549145316,7.77383209778873e-05,24.26751677836018,807.3427273942266,3.2173353391284696,0.1326406496292527,0.9480607434023287,0.0010135290004449132,0.11805105251965976,0.009861581017809302,0.535428097516923,0.0,4.010273455157044,0.4455859394618938,3.4559535190185704,24941.142466357607,71.79286297842624,565.6187190086304,0.25752681440528546,22.481185769500623
11,27,35,Pb,Cl,Cl,4.1286120906409325,0.14150235862864724,0.8883998210551072,-0.05639100000000141,0.9316002566179967,0.07657809279885867,3.5390395138786404e-06,18.125704158716594,392.9950222510913,2.873600919262463,6.861794650592421e-05,0.9731099250255111,4.6611372660892947e-05,0.1632263395417925,0.019864248195537917,0.21621247878263994,0.0,2.811664616383235,0.3124071795981373,0.4820299551049868,17441.821330339237,57.49234570395744,100.40119396941681,0.26350508888027413,20.772905631849596
0,24,38,Cs,Cl,Cl,6.414378202403902,0.46230990579396875,0.6903301328866209,-0.20037699999999958,0.5850934631326667,0.06978582194360533,5.966771569964823e-05,39.64933400660798,528.634663045852,3.7679943685735715,0.036778715977695844,0.9411292289122347,0.0007126955414170238,0.21044286408307641,0.01957794313868615,0.7352544889206064,0.0,5.236766870780613,0.5818629856422906,0.02780017111155393,38858.38610680819,79.86032437966261,381.1764511342906,0.48272535916260023,32.07283136975946
15,23,39,Pb,Cl,Cl,4.128612090641101,0.1415023586286477,0.8883998210551064,-0.05639100000000141,0.9316002566179966,0.07657809279885867,3.5390395138786404e-06,18.125704158717085,392.9950222510815,2.8736009192625227,6.861794650655693e-05,0.9731099250255077,4.661137266095813e-05,0.16322633954177507,0.01986424819553575,0.21621247878263108,0.0,2.8116646163827532,0.3124071795980838,0.4820299551046734,17441.821330339804,57.492345703957454,100.40119396941633,0.41174309357471667,4.163686419471864
2,10,24,Cs,Pb,Cl,5.63140330052193,0.15440733461029682,0.8613955050140508,0.4738263333333326,0.8010614663682213,0.0711160549145316,7.77383209778873e-05,36.671955700292024,729.1639286546214,3.395033453089685,0.26332183339409165,0.967054131831157,5.951489874261147e-07,0.05922944010352825,0.005834502744858111,0.28109173723151776,0.0,4.039818417619871,0.44886871306887444,0.0361776976988308,49600.195750768136,87.34639103236923,165.59613227926653,0.3970632649074635,5.921311814609612
6,25,32,Cs,Cl,Cl,0.0015999191573969895,2.192721540757192,0.0001624772077213336,-0.18016933333333304,0.5629834736695557,0.06978582194360533,5.966771569964823e-05,27.21853506158597,686.8668468079187,3.5765454059943735,1.081190574807221e-07,0.9157913704257358,1.845511202063648e-06,6087.77248592081,-26540.04744620837,0.22437681578332355,0.0,0.5155811099840888,0.057286789998232085,4.676064010761592e-06,21302.059308783115,61.808638463718,495.86674247720526,0.26669640318634064,21.746407762587435
6,14,32,Cs,Pb,Cl,5.0680220134943745,0.22202518386558964,0.8245680608963978,0.49157266666666644,0.7576278834175536,0.0711160549145316,7.77383209778873e-05,24.417154071273462,807.8680408831423,3.2179335537958984,0.12836673501302115,0.9464577628849951,0.0010255934765858372,0.11432272058532968,0.00954725809335337,0.5279991002701371,0.0,6.683228070042404,0.7425808966713783,0.49834539071678924,24844.949426935826,71.7521479227951,372.4005752867958,0.3652742674431302,6.027607468485903
1,2,23,Cs,Cs,Cl,7.785002034780974,0.14553815274395002,0.8855718754325145,0.329398,0.6017676014826671,0.06432378405927826,5.966771569964823e-05,58.04594930643538,76.02199063631336,3.946157400072751,0.00018536337305490307,0.9676894188748406,1.8542812130147306e-08,0.02445911271717184,0.0020480292594761067,0.1956593411265226,0.0,3.3915810913317213,0.37684234348130236,0.0555109935168288,112158.44821509015,83.04674642344895,295.236446359845,0.13288062167523834,39.514002605755635
0,17,26,Cs,Cl,Cl,6.414378355809296,0.46230989726169636,0.6903301368681628,-0.20037699999999958,0.5850934631326667,0.06978582194360533,5.966771569964823e-05,39.64933399581208,528.6346629149053,3.7679944074339904,0.036778730882854056,0.9411292289312857,0.0007126955424340357,0.21044284333157165,0.019577941832343643,0.7352544778930125,0.0,5.236766876789791,0.5818629863099768,0.02780003895819807,38858.38610187827,79.8603240654635,381.17645090978084,0.2625056392777079,25.2881360728786
9,19,21,Pb,Cl,Cl,4.092484618799635,0.13137287576408868,0.8955542476396532,-0.03618266666666514,0.9036728174682275,0.07657809279885867,3.5390395138786404e-06,5.694907020527698,16.115580389337328,2.8610285124919423,1.839390322158671e-05,0.979841627139151,9.12978556827951e-09,0.16026080382221558,0.023069834690753105,0.20524968569004232,0.0,6.268779029007136,0.696531003223015,0.9464173610675137,9584.059293005514,49.82804785406846,124.64963104730815,0.41741637583422525,4.048164068455543
5,29,30,Cs,Cl,Cl,7.737308572759559,0.1378392722488644,0.8909819565251705,-0.2201326666666669,0.5995592209102224,0.06978582194360533,5.966771569964823e-05,51.85741867508737,75.44379401427946,3.9337812591081596,1.5343302492349057e-06,0.967553246879258,6.6168879954400145e-24,0.026654340492508536,0.004290133438584283,0.10740412456581493,0.08124443725985585,3.40248375368909,0.3780537504098989,0.0554234979914983,85743.54598935235,66.4373971387592,366.2176673098647,0.13826175484063766,38.06569289422272
12,33,37,Pb,Cl,Cl,4.074866063795052,0.1451300426126176,0.8858660706996905,-0.03618166666666767,0.903675506219554,0.07657809279885867,3.5390395138786404e-06,5.694907002621583,16.11558029434385,2.8549381438061587,3.24520540384694e-06,0.9798213953844483,5.67281235536119e-09,0.1728684308589398,0.02264882258536749,0.2248703806033377,0.0,6.26877898018319,0.6965309977981322,0.9723272490974144,9583.698232928318,49.82804785407047,124.64962584419804,0.2824023175857068,17.5701896428411
8,25,30,Pb,Cl,Cl,4.1163962449344265,0.13736056639963998,0.8913042650126767,-0.055496666666667714,0.9304400055562206,0.07657809279885867,3.5390395138786404e-06,18.052627881670883,394.3917055872792,2.8693120516440462,0.000158066812627091,0.9730143750755059,4.531581497239285e-05,0.16103551610532096,0.01959808039080079,0.21246454613436982,0.0,7.382005995533994,0.820222888392666,0.4811437311024167,17371.14550366513,57.59005584924877,99.8851794286968,0.2632362857215874,20.72802591879992
5,21,35,Cs,Cl,Cl,6.422106740907675,0.44845768002083125,0.6981906823714218,-0.20081766666666687,0.5791546102535555,0.06978582194360533,5.966771569964823e-05,39.49969779690961,532.6680067316332,3.7570382781472933,0.03080175935725256,0.9418890075827834,0.0006586531787139839,0.20136372903897584,0.01911048938096663,0.7239997438202285,0.0,2.8878904842521727,0.32087672047246363,2.984108725935958,39041.714505910415,79.96634129741958,589.5139811297462,0.3898957175896846,42.49378810510908
2,17,32,Cs,Cl,Cl,6.359661656358268,0.007786473724960067,0.9919658682020307,-0.20037699999999958,0.5850934631326667,0.06978582194360533,5.966771569964823e-05,39.64933223912643,528.6345784442561,3.742199451929295,0.027550309999587085,0.9411292326806366,0.0007126955405376937,0.019393860991533285,0.0022814561925748895,0.012384317447139345,0.0,5.236766860913757,0.5818629845459732,0.027803508995044742,38858.386631512054,79.94673133141212,381.1764534914276,0.49406495194928624,4.973713491134153
4,36,38,Cs,Cl,Cl,6.414378202403899,0.46230990579396863,0.690330132886621,-0.20037699999999958,0.5850934631326667,0.06978582194360533,5.966771569964823e-05,39.64933400660792,528.6346630458506,3.7679943685735715,0.03677871597769601,0.9411292289122347,0.0007126955414170238,0.21044286408307564,0.019577943138686688,0.7352544889206105,0.0,5.236766870780603,0.5818629856422892,0.027800171111546826,38858.386106808204,79.86032437966266,381.17645113433645,0.48272535916260023,32.07283136975946
6,20,29,Cs,Cl,Cl,6.359661656358184,0.007786473724960827,0.9919658682020299,-0.20037699999999958,0.5850934631326667,0.06978582194360533,5.966771569964823e-05,39.64933223912615,528.634578444273,3.742199451929272,0.027550309999594604,0.9411292326806375,0.0007126955405376344,0.01939386099153425,0.0022814561925750447,0.012384317447140145,0.0,5.236766860913616,0.5818629845459574,0.027803508995056073,38858.38663151167,79.94673133141228,381.1764534914101,0.33897905049557736,21.319831689341175
14,31,34,Pb,Cl,Cl,4.092484502103794,0.13137289035449387,0.895554237223904,-0.035383333333334356,0.902601382249554,0.07657809279885867,3.5390395138786404e-06,5.694906755065969,16.11557883048883,2.8610284713544294,1.8394475893360848e-05,0.9798416281784454,9.129986513129269e-09,0.16026079434645135,0.020917547180892365,0.20524968664840615,0.0,6.268779053356455,0.6965310059284952,0.9464172218311633,9584.059365954092,49.828047854070306,124.64962771855676,0.2835288986641475,17.552370432053138
