site1_index,site2_index,site1_element,site2_element,bond_distance,site1_coord_num,site2_coord_num,delta_electronegativity,delta_ionic_radius,sum_covalent_radii,avg_bader_charge,delta_bader_charge,bond_midpoint_density,bond_density_laplacian,bond_midpoint_elf,elf_type,bond_charge_transfer,bond_elf_from_0simplex,bond_elf_asymmetry,bond_density_from_0simplex,bond_density_gradient,bond_effective_charge,bond_charge_imbalance,lie_algebra_incompatibility,quotient_algebra_orbit_size,pseudo_symplectic_coupling,tensor_algebraic_environment_alignment,lie_algebraic_bond_alignment_a,lie_algebraic_bond_alignment_b,lie_algebraic_bond_alignment_c,delta_structure_chemistry_incompatibility,bond_ends_anisotropy_mismatch
32,0,Br,Cs,4.20631719159729,6,12,2.17,0.08000000000000007,3.46,0.09721899999999906,1.594844000000002,0.02400383486780851,0.0021743279638103226,0.025492063195259526,standard,1.594844000000002,0.21484870007055715,0.004001916727646104,6677.338557523277,2106.738385742364,0.09721899999999906,0.999999999999373,3.237755667337806e-13,90,1.1206590870029969,0.9665202519042563,0.3678794411718413,0.24311673443458695,0.36787944117184107,1.3932720449559182,0.039999999999999925
32,4,Br,Cs,4.206317191597292,6,12,2.17,0.08000000000000007,3.46,0.09721899999999906,1.594844000000002,0.02400382030047906,0.0021743379213362093,0.02549119925020566,standard,1.594844000000002,0.2148516120235913,0.004007740633714396,6677.3385539396495,2106.7383840384364,0.09721899999999906,0.999999999999373,3.3796458429668484e-13,90,1.1206591156139574,0.9648962843349994,0.36787944117184146,0.24311673443458695,0.3678794411718409,1.3714655246010903,0.039999999999999925
32,1,Br,Cs,4.206317191597294,6,12,2.17,0.08000000000000007,3.46,0.09721899999999906,1.594844000000002,0.02400382030048074,0.002174337921332136,0.025491199250205907,standard,1.594844000000002,0.2148516120235919,0.004007740633715617,6677.3385539452465,2106.7383840410967,0.09721899999999906,0.999999999999373,3.07143922388711e-13,90,1.1206591156139565,0.5942809822751761,0.3678794411718409,0.24311673443458695,0.36787944117184135,1.0019314682247584,0.039999999999999925
32,5,Br,Cs,4.206317191597296,6,12,2.17,0.08000000000000007,3.46,0.09721850000000032,1.5948430000000045,0.024003804941338955,0.002174346233587943,0.025490374952695107,standard,1.5948430000000045,0.2148540181962491,0.0040125529790299985,6677.338550378707,2106.738382345294,0.09721850000000032,0.999999999999373,3.79479621993289e-13,90,1.1206591517558078,0.8197580706195594,0.36787944117184107,0.24311673443458695,0.3678794411718412,0.7845985399352037,0.03999999999999959
33,9,Br,Pb,2.9743154099999995,6,6,1.16,0.77,2.58,0.25301350000000156,1.9064350000000019,0.22981409401677763,0.01331251319886922,0.23499255144683825,standard,1.9064350000000019,0.18647312065457125,0.052750457500675696,3226.4934998228955,658.9482303979466,0.25301350000000156,0.9999999999994754,1.478057318174366e-13,42,1.11414224520958,0.7717899068500015,0.9999999999999991,0.24311673443458695,0.24311673443458695,0.010271501886969236,0.039999999999999925
33,13,Br,Pb,2.974315410000001,6,6,1.16,0.77,2.58,0.25301350000000156,1.9064350000000019,0.22981409401677105,0.01331251319888186,0.23499255144683787,standard,1.9064350000000019,0.1864731206545715,0.052750457500675196,3226.4934998227386,658.9482303978408,0.25301350000000156,0.9999999999994754,1.3220146552315661e-13,42,1.1141422452095657,0.975272556822777,0.9999999999999998,0.24311673443458695,0.24311673443458695,0.32277890633204753,0.040000000000000036
33,6,Br,Cs,4.20631719159729,6,12,2.17,0.08000000000000007,3.46,0.09721800000000158,1.594844000000002,0.024003825718419306,0.001995934756646714,0.025490202863018334,standard,1.594844000000002,0.21485432204533744,0.004011945280856688,6677.33852504171,2106.738394385315,0.09721800000000158,0.999999999999373,2.780760388420938e-13,90,1.11414215256298,0.6199159666604072,0.24311673443458695,0.3678794411718413,0.36787944117184107,1.0646199340454454,0.040000000000000036
33,4,Br,Cs,4.206317191597291,6,12,2.17,0.08000000000000007,3.46,0.09721850000000032,1.5948449999999994,0.024003840953563914,0.0019959256599251128,0.025490774454035678,standard,1.5948449999999994,0.2148519158726788,0.0040071329355393925,6677.338528610117,2106.7383960820043,0.09721850000000032,0.999999999999373,3.1347245862027977e-13,90,1.1141421356237555,0.6371469013828095,0.2431167344345869,0.3678794411718413,0.3678794411718409,1.2823380695430902,0.040000000000000036
33,7,Br,Cs,4.206317191597294,6,12,2.17,0.08000000000000007,3.46,0.09721800000000158,1.594844000000002,0.02400381069163114,0.00199594354750409,0.025489636329836758,standard,1.594844000000002,0.2148563159482103,0.004015933086602391,6677.3385214755635,2106.738392689699,0.09721800000000158,0.999999999999373,2.780760388420936e-13,90,1.1141421356237848,0.9548279463163784,0.24311673443458695,0.3678794411718409,0.36787944117184135,1.0988423069681095,0.039999999999999925
33,5,Br,Cs,4.206317191597295,6,12,2.17,0.08000000000000007,3.46,0.09721800000000158,1.594844000000002,0.02400382571841978,0.001995934756644467,0.025490202863018292,standard,1.594844000000002,0.2148543220453366,0.004011945280854995,6677.338525049174,2106.738394388862,0.09721800000000158,0.999999999999373,3.9173693950585705e-13,90,1.1141421525630077,0.8561891269050003,0.24311673443458695,0.367879441171841,0.3678794411718413,0.6954710848772038,0.0399999999999997
34,15,Br,Pb,2.9743154099999987,6,6,1.16,0.77,2.58,0.2530140000000003,1.9064340000000044,0.2299380776752376,0.012977790455436622,0.23499630406234567,standard,1.9064340000000044,0.186472816805484,0.052749849802502025,3226.4935251522884,658.9482133656959,0.2530140000000003,0.9999999999994754,3.7865323450608567e-29,42,1.1141422415352984,0.5773502691896258,0.24311673443458695,0.24311673443458695,0.9999999999999999,0.03849259061852561,0.039999999999999925
34,14,Br,Pb,2.97431541,6,6,1.16,0.77,2.58,0.2530140000000003,1.9064340000000044,0.2299380776752388,0.012977790455448696,0.23499630406234678,standard,1.9064340000000044,0.18647281680548486,0.052749849802500304,3226.4935251522684,658.9482133656821,0.2530140000000003,0.9999999999994754,4.674027637711186e-14,42,1.1141422415352766,0.9502245533939677,0.24311673443458695,0.24311673443458695,0.9999999999999999,0.11412431057229766,0.039999999999999925
34,0,Br,Cs,4.206317191597292,6,12,2.17,0.08000000000000007,3.46,0.09721899999999906,1.594844000000002,0.02382542696889434,0.0018001238909084109,0.02471534238029125,standard,1.594844000000002,0.21484870007055762,0.004001916727645188,6677.338557523262,2106.7383857423697,0.09721899999999906,0.999999999999373,9.80600997531646e-14,90,1.0,0.6264797168032914,0.3678794411718411,0.36787944117184107,0.2431167344345869,1.419333984703403,0.039999999999999925
34,4,Br,Cs,4.206317191597293,6,12,2.17,0.08000000000000007,3.46,0.09721899999999906,1.594844000000002,0.02400382030048075,0.0021743379213310177,0.025491199250206,standard,1.594844000000002,0.21485161202359176,0.00400774063371348,6677.338553939635,2106.7383840384427,0.09721899999999906,0.999999999999373,2.1740295827711742e-13,90,1.120659115613964,0.6497992529448724,0.3678794411718413,0.367879441171841,0.24311673443458695,1.397527464348575,0.039999999999999925
34,2,Br,Cs,4.206317191597293,6,12,2.17,0.08000000000000007,3.46,0.09721899999999906,1.594844000000002,0.0238254117173382,0.0018001350717747483,0.024714484856763103,standard,1.594844000000002,0.21485161202359226,0.004007740633714479,6677.338553934234,2106.738384035875,0.09721899999999906,0.999999999999373,1.9246645880242005e-13,90,1.0,0.9536135071134942,0.3678794411718409,0.3678794411718413,0.24311673443458695,0.02431082074178692,0.039999999999999813
34,6,Br,Cs,4.206317191597296,6,12,2.17,0.08000000000000007,3.46,0.09721850000000032,1.5948430000000045,0.02382539552539177,0.0018001447032733198,0.024713667652166774,standard,1.5948430000000045,0.21485401819625038,0.004012552979030776,6677.338550371228,2106.738382341752,0.09721850000000032,0.999999999999373,1.9246645880241995e-13,90,1.0,0.7593795043342494,0.3678794411718413,0.36787944117184107,0.24311673443458695,1.1798093288509304,0.039999999999999925
35,12,Br,Pb,2.974315409999999,6,6,1.16,0.77,2.58,0.25301350000000156,1.9064350000000019,0.22981409401676958,0.013312513198904646,0.23499255144683923,standard,1.9064350000000019,0.18647312065457095,0.05275045750067631,3226.4934998227163,658.9482303978389,0.25301350000000156,0.9999999999994754,1.3627015155335673e-13,42,1.1141422452095293,0.9309292399903127,0.24311673443458695,0.9999999999999991,0.24311673443458695,0.3832933532349181,0.039999999999999925
35,14,Br,Pb,2.9743154100000018,6,6,1.16,0.77,2.58,0.25301350000000156,1.9064350000000019,0.22981409401677688,0.01331251319886453,0.2349925514468391,standard,1.9064350000000019,0.1864731206545719,0.05275045750067439,3226.493499822741,658.9482303978548,0.25301350000000156,0.9999999999994754,3.305036638078913e-14,42,1.1141422452095446,0.5845144803825295,0.24311673443458695,1.0,0.24311673443458695,0.10798699902207842,0.040000000000000036
35,2,Br,Cs,4.206317191597292,6,12,2.17,0.08000000000000007,3.46,0.09721850000000032,1.5948449999999994,0.024003840953563945,0.001995925659927135,0.025490774454035685,standard,1.5948449999999994,0.2148519158726793,0.004007132935540392,6677.338528604707,2106.7383960794405,0.09721850000000032,0.999999999999373,3.6310118769875576e-13,90,1.1141421356237873,0.6691983629167292,0.36787944117184107,0.24311673443458695,0.3678794411718412,0.018173509191567683,0.039999999999999925
35,3,Br,Cs,4.206317191597292,6,12,2.17,0.08000000000000007,3.46,0.09721800000000158,1.594844000000002,0.024003825718419136,0.0019959347566448713,0.02549020286301845,standard,1.594844000000002,0.2148543220453376,0.004011945280856993,6677.338525046905,2106.7383943877935,0.09721800000000158,0.999999999999373,3.5877093622632955e-13,90,1.114142152562983,0.6359794311900879,0.36787944117184107,0.2431167344345869,0.36787944117184107,0.3737827384319891,0.040000000000000036
35,7,Br,Cs,4.206317191597294,6,12,2.17,0.08000000000000007,3.46,0.09721800000000158,1.594844000000002,0.02400381069163036,0.0019959435475079236,0.025489636329836685,standard,1.594844000000002,0.2148563159482103,0.004015933086602391,6677.338521475554,2106.7383926897037,0.09721800000000158,0.999999999999373,2.634841415607038e-13,90,1.1141421356237606,0.7280861932826147,0.36787944117184135,0.24311673443458695,0.3678794411718409,1.2078943902233752,0.039999999999999925
35,6,Br,Cs,4.206317191597295,6,12,2.17,0.08000000000000007,3.46,0.09721800000000158,1.594844000000002,0.024003825718420566,0.0019959347566423555,0.02549020286301826,standard,1.594844000000002,0.21485432204533744,0.004011945280856688,6677.3385250417,2106.7383943853174,0.09721800000000158,0.999999999999373,3.139503783940956e-13,90,1.1141421525630284,0.9308063673879473,0.3678794411718413,0.24311673443458695,0.367879441171841,1.1736720173007111,0.040000000000000036
36,10,Br,Pb,2.9743154099999995,6,6,1.16,0.77,2.58,0.25301350000000156,1.9064350000000019,0.22981409401675632,0.013312513198936293,0.23499255144683895,standard,1.9064350000000019,0.1864731206545723,0.05275045750067742,3226.493499822862,658.948230397937,0.25301350000000156,0.9999999999994754,7.390286590871826e-14,42,1.1141422452095289,0.9685278894061838,0.9999999999999998,0.24311673443458695,0.24311673443458695,0.35589465666168296,0.039999999999999925
36,14,Br,Pb,2.9743154100000018,6,6,1.16,0.77,2.58,0.25301350000000156,1.9064350000000019,0.22981409401677477,0.013312513198880233,0.23499255144683726,standard,1.9064350000000019,0.18647312065457286,0.05275045750067631,3226.493499822741,658.9482303978551,0.25301350000000156,0.9999999999994754,3.305036638078912e-14,42,1.1141422452095644,0.9502245533939676,0.9999999999999998,0.24311673443458695,0.24311673443458695,0.1141243105722981,0.039999999999999925
36,5,Br,Cs,4.206317191597292,6,12,2.17,0.08000000000000007,3.46,0.09721800000000158,1.594844000000002,0.02400382571841955,0.001995934756644114,0.02549020286301852,standard,1.594844000000002,0.21485432204533755,0.00401194528085308,6677.338525049165,2106.738394388868,0.09721800000000158,0.999999999999373,3.9173693950585705e-13,90,1.1141421525630275,0.701426520786275,0.2431167344345869,0.36787944117184107,0.36787944117184107,0.8106604796826891,0.03999999999999959
36,4,Br,Cs,4.206317191597292,6,12,2.17,0.08000000000000007,3.46,0.09721850000000032,1.5948449999999994,0.024003840953564674,0.0019959256599245767,0.025490774454035678,standard,1.5948449999999994,0.21485191587267977,0.004007132935537477,6677.3385286101075,2106.7383960820084,0.09721850000000032,0.999999999999373,3.1347245862027997e-13,90,1.1141421356237502,0.6497992529448726,0.24311673443458695,0.36787944117184107,0.3678794411718412,1.3975274643485756,0.039999999999999925
36,7,Br,Cs,4.206317191597293,6,12,2.17,0.08000000000000007,3.46,0.09721800000000158,1.594844000000002,0.024003810691630705,0.001995943547506573,0.025489636329836564,standard,1.594844000000002,0.21485631594821125,0.004015933086600476,6677.338521475554,2106.738392689704,0.09721800000000158,0.999999999999373,2.7807603884209393e-13,90,1.1141421356237733,0.6168560759564966,0.24311673443458695,0.3678794411718413,0.367879441171841,1.2140317017735949,0.039999999999999813
36,6,Br,Cs,4.206317191597294,6,12,2.17,0.08000000000000007,3.46,0.09721800000000158,1.594844000000002,0.02400382571842007,0.001995934756642476,0.025490202863018334,standard,1.594844000000002,0.2148543220453384,0.004011945280854773,6677.3385250417,2106.738394385318,0.09721800000000158,0.999999999999373,2.780760388420939e-13,90,1.1141421525630275,0.7593795043342494,0.24311673443458695,0.3678794411718413,0.367879441171841,1.1798093288509308,0.039999999999999925
37,14,Br,Pb,2.974315409999999,6,6,1.16,0.77,2.58,0.25301350000000156,1.9064350000000019,0.229814094016761,0.01331251319890922,0.23499255144683798,standard,1.9064350000000019,0.1864731206545721,0.05275045750067478,3226.4934998227886,658.9482303978235,0.25301350000000156,0.9999999999994754,4.6740276377111787e-14,42,1.11414224520957,0.577350269189626,0.24311673443458695,0.24311673443458695,0.9999999999999999,0.08806237082481294,0.039999999999999925
37,15,Br,Pb,2.9743154100000027,6,6,1.16,0.77,2.58,0.25301350000000156,1.9064350000000019,0.22981409401677272,0.013312513198883193,0.23499255144683887,standard,1.9064350000000019,0.18647312065457122,0.0527504575006765,3226.4934998228086,658.9482303978361,0.25301350000000156,0.9999999999994754,3.7865323450608567e-29,42,1.1141422452095047,0.5773502691896258,0.24311673443458695,0.24311673443458695,0.9999999999999999,0.06455453036601033,0.039999999999999925
37,1,Br,Cs,4.206317191597292,6,12,2.17,0.08000000000000007,3.46,0.09721850000000032,1.5948449999999994,0.024003840953565263,0.001995925659924811,0.02549077445403557,standard,1.5948449999999994,0.2148519158726796,0.004007132935540225,6677.338528615752,2106.7383960846473,0.09721850000000032,0.999999999999373,9.938806847484746e-14,90,1.1141421356237386,0.5942809822751761,0.3678794411718411,0.36787944117184107,0.2431167344345869,1.0019314682247584,0.039999999999999925
37,5,Br,Cs,4.206317191597293,6,12,2.17,0.08000000000000007,3.46,0.09721800000000158,1.594844000000002,0.02400382571841987,0.0019959347566428374,0.025490202863018258,standard,1.594844000000002,0.21485432204533678,0.004011945280854606,6677.338525049212,2106.738394388845,0.09721800000000158,0.999999999999373,3.262051633408652e-13,90,1.1141421525630288,0.8197580706195595,0.3678794411718413,0.367879441171841,0.24311673443458695,0.7845985399352039,0.03999999999999959
37,3,Br,Cs,4.206317191597293,6,12,2.17,0.08000000000000007,3.46,0.09721800000000158,1.594844000000002,0.02400382571841839,0.001995934756643428,0.025490202863018202,standard,1.594844000000002,0.21485432204533778,0.004011945280856605,6677.338525046953,2106.73839438777,0.09721800000000158,0.999999999999373,2.846041160495043e-13,90,1.1141421525630486,0.627979198413874,0.3678794411718409,0.3678794411718413,0.24311673443458695,0.3937073666292546,0.039999999999999925
37,7,Br,Cs,4.206317191597296,6,12,2.17,0.08000000000000007,3.46,0.09721800000000158,1.594844000000002,0.024003810691630822,0.001995943547505703,0.02548963632983655,standard,1.594844000000002,0.21485631594821047,0.004015933086602003,6677.338521475602,2106.73839268968,0.09721800000000158,0.999999999999373,8.889539090486496e-14,90,1.1141421356238084,0.7096734381528451,0.3678794411718413,0.36787944117184107,0.24311673443458695,1.1879697620261096,0.039999999999999813
38,13,Br,Pb,2.974315409999999,6,6,1.16,0.77,2.58,0.25301350000000156,1.9064350000000019,0.22981409401676187,0.013312513198909557,0.23499255144683884,standard,1.9064350000000019,0.18647312065457156,0.05275045750067531,3226.493499822737,658.9482303978424,0.25301350000000156,0.9999999999994754,1.3220146552315682e-13,42,1.1141422452095409,0.794121545779449,0.24311673443458695,0.9999999999999991,0.24311673443458695,0.5851268672499598,0.039999999999999813
38,15,Br,Pb,2.9743154100000018,6,6,1.16,0.77,2.58,0.25301350000000156,1.9064350000000019,0.22981409401677197,0.013312513198885387,0.2349925514468385,standard,1.9064350000000019,0.1864731206545711,0.05275045750067622,3226.4934998227686,658.9482303978632,0.25301350000000156,0.9999999999994754,1.0709930793498926e-28,42,1.114142245209582,0.794121545779449,0.24311673443458695,1.0,0.24311673443458695,0.10866597549390178,0.039999999999999813
38,2,Br,Cs,4.206317191597292,6,12,2.17,0.08000000000000007,3.46,0.09721850000000032,1.5948449999999994,0.024003840953564948,0.001995925659923329,0.02549077445403563,standard,1.5948449999999994,0.21485191587267935,0.004007132935540281,6677.338528604714,2106.738396079437,0.09721850000000032,0.999999999999373,3.6310118769875606e-13,90,1.1141421356237742,0.7068528195328911,0.36787944117184107,0.2431167344345869,0.36787944117184107,0.1714693868542143,0.0399999999999997
38,6,Br,Cs,4.206317191597293,6,12,2.17,0.08000000000000007,3.46,0.09721800000000158,1.594844000000002,0.024003825718419167,0.0019959347566457656,0.025490202863018455,standard,1.594844000000002,0.2148543220453375,0.004011945280856577,6677.338525041709,2106.7383943853147,0.09721800000000158,0.999999999999373,3.139503783940959e-13,90,1.11414215256297,0.9054927552927338,0.36787944117184146,0.2431167344345869,0.36787944117184074,1.3269678949633579,0.039999999999999813
38,3,Br,Cs,4.206317191597294,6,12,2.17,0.08000000000000007,3.46,0.09721800000000158,1.594844000000002,0.024003825718418116,0.00199593475664789,0.02549020286301836,standard,1.594844000000002,0.21485432204533766,0.004011945280856882,6677.338525046913,2106.7383943877885,0.09721800000000158,0.999999999999373,3.5877093622632985e-13,90,1.1141421525629944,0.7082028654936262,0.3678794411718409,0.24311673443458695,0.36787944117184135,0.22048686076934249,0.039999999999999813
38,7,Br,Cs,4.206317191597297,6,12,2.17,0.08000000000000007,3.46,0.09721800000000158,1.594844000000002,0.024003810691628824,0.001995943547513342,0.02548963632983646,standard,1.594844000000002,0.21485631594821036,0.00401593308660228,6677.338521475562,2106.7383926896987,0.09721800000000158,0.999999999999373,2.634841415607038e-13,90,1.1141421356237426,0.8920011841480109,0.3678794411718411,0.24311673443458695,0.3678794411718411,1.361190267886022,0.0399999999999997
39,11,Br,Pb,2.9743154099999995,6,6,1.16,0.77,2.58,0.25301350000000156,1.9064350000000019,0.2298140940167786,0.013312513198856096,0.23499255144683917,standard,1.9064350000000019,0.186473120654571,0.05275045750067742,3226.4934998228828,658.9482303979299,0.25301350000000156,0.9999999999994754,6.610073276157833e-14,42,1.1141422452095187,0.8458622075303099,0.9999999999999998,0.24311673443458695,0.24311673443458695,0.5653075685038085,0.039999999999999925
39,15,Br,Pb,2.9743154100000018,6,6,1.16,0.77,2.58,0.25301350000000156,1.9064350000000019,0.22981409401677141,0.013312513198882815,0.23499255144683892,standard,1.9064350000000019,0.18647312065457133,0.05275045750067672,3226.4934998227764,658.9482303978579,0.25301350000000156,0.9999999999994754,7.139953862332619e-29,42,1.114142245209547,0.8601929816642451,0.9999999999999998,0.24311673443458695,0.24311673443458695,0.13588429135605562,0.039999999999999925
39,4,Br,Cs,4.206317191597292,6,12,2.17,0.08000000000000007,3.46,0.09721850000000032,1.5948449999999994,0.024003840953563723,0.0019959256599272964,0.025490774454035723,standard,1.5948449999999994,0.2148519158726791,0.004007132935538782,6677.338528610123,2106.738396082001,0.09721850000000032,0.999999999999373,3.1347245862028007e-13,90,1.1141421356237702,0.6763247555000653,0.2431167344345869,0.36787944117184107,0.36787944117184107,1.5719043463231563,0.039999999999999925
39,6,Br,Cs,4.206317191597292,6,12,2.17,0.08000000000000007,3.46,0.09721800000000158,1.594844000000002,0.024003825718419303,0.0019959347566447573,0.025490202863017945,standard,1.594844000000002,0.21485432204533775,0.004011945280856077,6677.338525041716,2106.7383943853115,0.09721800000000158,0.999999999999373,2.78076038842094e-13,90,1.1141421525630741,0.749490483843069,0.24311673443458695,0.36787944117184146,0.3678794411718409,1.3541862108255116,0.039999999999999925
39,5,Br,Cs,4.206317191597294,6,12,2.17,0.08000000000000007,3.46,0.09721800000000158,1.594844000000002,0.024003825718418855,0.001995934756646711,0.02549020286301828,standard,1.594844000000002,0.2148543220453369,0.004011945280854384,6677.33852504918,2106.73839438886,0.09721800000000158,0.999999999999373,3.917369395058574e-13,90,1.1141421525630104,0.872261128385113,0.24311673443458695,0.3678794411718409,0.36787944117184135,0.9850373616572698,0.03999999999999959
39,7,Br,Cs,4.206317191597296,6,12,2.17,0.08000000000000007,3.46,0.09721800000000158,1.594844000000002,0.024003810691629587,0.0019959435475101544,0.025489636329836477,standard,1.594844000000002,0.21485631594821059,0.004015933086601781,6677.33852147557,2106.7383926896955,0.09721800000000158,0.999999999999373,2.78076038842094e-13,90,1.1141421356237675,0.814867767024184,0.24311673443458695,0.36787944117184107,0.3678794411718412,1.3884085837481757,0.039999999999999813
